,power,sum_real,sum_imaginary,var_real,var_imaginary,range_real,range_imag,real_skew,imag_skew,real_kurt,imag_kurt,Signal
78254,0.6284185654304051,0.3878773266941717,0.5743772831487567,0.5675415092811202,0.673544697209126,0.46853941557146833,0.353160854546506,0.5128755342333191,0.32541779843451707,0.5263290615718481,0.6225811645380358,1.0
78255,0.662896012865566,0.6293376867830663,0.5224642332468065,0.6196241560280245,0.6772294240196045,0.3936412636721144,0.32470927119088516,0.6147973732681367,0.7270687986095746,0.38452742414993024,0.4071768185099007,1.0
78256,0.6504080098465117,0.6683232127063735,0.6611147492544738,0.6832539500546673,0.5938271843858623,0.5547523025079314,0.403211581781356,0.6331620295751982,0.2983014820792023,0.5597011545154,0.6213828500529414,1.0
78257,0.7135690297256183,0.3169987829238596,0.5928911940841639,0.8795841779234843,0.5039413412578482,0.39197318879770093,0.2861167982890242,0.43391950257367384,0.44822016992320046,0.4826558405239247,0.3628920529094132,1.0
78258,0.46517085750016307,0.4375253593695907,0.24731322602117314,0.45562955137532907,0.5201425089046117,0.42316196822965946,0.3784189801965816,0.4526843873417679,0.5184608213688817,0.3207218524493405,0.4562583422916171,1.0
78259,0.6757331754774095,0.3703623543009597,0.7402695865711177,0.6259895111092132,0.6882461197159342,0.6115353607413979,0.40162979560694356,0.3695500740937593,0.5446339718807827,0.5345873490637787,0.5411084794869161,1.0
78260,0.8120232950733897,0.7659622273362845,0.29027364740900674,0.7375813484283309,0.7907865991538879,0.48854792518155316,0.42183811846080216,0.1939298902470495,0.23312093697804093,0.28632413851337035,0.5600256838358119,1.0
78261,0.6044785621521727,0.6064422408489958,0.5702152499080841,0.5723570402532248,0.6311397546335399,0.3563436416611631,0.29831768306783013,0.3917796799159839,0.5191512952040828,0.3471935923841169,0.33549905624505955,1.0
78262,0.823481999756928,0.3414566167606167,0.5392591179733313,0.900679296906162,0.6576485599700842,0.5355304809672067,0.2373817804144076,0.4306643242174244,0.24937434738285544,0.3629320553385238,0.28225685469884065,1.0
78263,0.6406059450631318,0.38615000696190505,0.5142712992800603,0.5621772579548304,0.698102086908719,0.30026653076439797,0.4169751033166845,0.5596114868602882,0.7436059302609012,0.28159620691990267,0.507057540526059,1.0
78264,0.6230682671459504,0.5240774272922969,0.6522510551788926,0.6159465766035349,0.6179818032883785,0.4198460898666973,0.3244856575444462,0.33189478444605297,0.6289933167160716,0.42118506567637826,0.3503399369839209,1.0
78265,0.6917487618438568,0.7749390058908634,0.5416866268836973,0.5956972601575963,0.7419719220935821,0.3314684025563212,0.5161768743828785,0.446126577266318,0.6074170418192926,0.4848929142705419,0.4246229092482483,1.0
78266,0.6086161390491261,0.48561877331164527,0.5456180286947551,0.6022484408706904,0.6095939793684589,0.22651834935273188,0.29142741056725463,0.532693908120072,0.6644862714104149,0.0778764202203342,0.3492853866913672,1.0
78267,0.6745630371510877,0.35529480844665506,0.6763088084510284,0.7099380101367816,0.6063841968667776,0.5663324594139879,0.5625168628034339,0.575376635225166,0.5945480267907642,0.6273599636849957,0.5839398622162063,1.0
78268,0.6434022733297583,0.5445355503161281,0.3699174967422352,0.7335063043723556,0.5355410273289435,0.3948765290865586,0.46072495542671166,0.4493831522779284,0.2595493948007275,0.24342925780669467,0.40999090511368025,1.0
78269,0.7043968388497939,0.5413864994943871,0.6781012700127254,0.6651118095438889,0.6979988769414943,0.3150634429667412,0.4715636095971994,0.54971303819787,0.32686065783205875,0.27055934607964954,0.2793635458797776,1.0
78270,0.661889959679094,0.3036837853201761,0.3799655725489315,0.666852297358256,0.6272024354514507,0.4528221183324929,0.33448184605997505,0.29745395070404634,0.43062047255406094,0.2754077516263504,0.35983492276063744,1.0
78271,0.7026268099263516,0.6562335505407743,0.32120875714625485,0.6435083657048145,0.7134449817687877,0.36901810526442425,0.547011027245651,0.4650139477126538,0.5347651071227587,0.4928188827502457,0.4408836579260542,1.0
78272,0.6768538976179661,0.4098731229336443,0.7379960681725435,0.7169275747197641,0.6025072924907395,0.37452030352763455,0.43072675994676723,0.5178665071671694,0.44627620325223866,0.29841515135721475,0.5071082646197393,1.0
78273,0.6966738560659311,0.48079411870067185,0.5352152217700875,0.7195814885079735,0.6347556708527896,0.2939848651279393,0.4052143237625604,0.5062586722524877,0.7897552482044512,0.2927239581611853,0.48352407445782414,1.0
78274,0.6502516094903974,0.359633592376877,0.5218692085152892,0.6404158321448383,0.6370722131226142,0.29717379164515273,0.5897425734385688,0.39100460908010876,0.2362159167859042,0.10337054597124413,0.41380524427244464,1.0
78275,0.6138373746879439,0.4356945898291356,0.2893932714157285,0.6694417852620625,0.5488014181221339,0.22643954866473234,0.3249911710595512,0.48601064133328314,0.7570347956568945,0.3151683425261486,0.49923489805133087,1.0
78276,0.7094654091000308,0.5391784782116493,0.3360226608197799,0.7588122771942929,0.6144342332155667,0.3537692692964985,0.5109221734626708,0.42661659306730704,0.6450598871105123,0.3718249684412371,0.6094254783248176,1.0
78277,0.6757127021189606,0.5397288392570317,0.4348646798068665,0.6348525659449288,0.68317950817388,0.5662726533319661,0.43047319590523053,0.41229474338460914,0.27334818517308973,0.4999659861523808,0.2676799891199806,1.0
78278,0.6673665795936747,0.3417212517712448,0.7632192574627265,0.4479977159655387,0.8463004518659254,0.34235946045406196,0.27998778528604823,0.5222794407788541,0.5630442489303903,0.36675038264717447,0.2797990071772753,1.0
78279,0.6768959476826516,0.34692873185871764,0.6420012590319716,0.7086427436900398,0.6117866685527235,0.36373476592641063,0.505653276811564,0.41650507598507697,0.6955725932301832,0.3230340024629906,0.4686235940903832,1.0
78280,0.6661632898371019,0.41560428454048726,0.4340094931284555,0.4828807448903827,0.8150716325788232,0.51609004255199,0.47816551071634855,0.565741760587106,0.4502421512754433,0.5364182703409014,0.5266870274377643,1.0
78290,0.7831579147845773,0.6064305761446015,0.5739986914950281,0.7000981170623727,0.7890650786828586,0.42028455577826773,0.21860747140956172,0.34486906712858517,0.4954353044872485,0.14635817092228148,0.5005209065582096,1.0
78291,0.7185992441241218,0.5504012550534529,0.573052594304748,0.6600577345491246,0.7266782215290597,0.3761763858253143,0.2756545171425005,0.5833362369804991,0.42944502003684903,0.5401974151164748,0.3934466073756454,1.0
78292,0.6204228391071729,0.532497661931881,0.6456407618942832,0.46777244358085707,0.7574732168803111,0.18867190981123497,0.5892308423882618,0.5367743952319972,0.8110493628501065,0.2364172515501858,0.6546140739582729,1.0
78293,0.7527191394249697,0.6158058067952191,0.6311559699662346,0.671820066747762,0.7677229863542304,0.2279449668889442,0.41508297707428854,0.3724449969880453,0.5316255003944599,0.2473223698001899,0.38474108022020426,1.0
78294,0.7658057198882678,0.5569484230585848,0.3331394945980353,0.6801355057722771,0.779316605451707,0.18639240495212,0.2676830078644517,0.3207152648779195,0.35111849455367317,0.27325666883170474,0.333347675884295,1.0
78295,0.7122632966158735,0.45609371779123814,0.6339764910981475,0.7969832991093156,0.5834283063527249,0.5391818722756964,0.5252945992575412,0.39405641057073937,0.4498218541394348,0.5260424907668292,0.4939176988709131,1.0
78296,0.8617782444935381,0.7974307555327135,0.49713300781822334,0.9098905981976106,0.7047263619654177,0.4452655432086394,0.35325282518215695,0.4998643661400248,0.5732478277944749,0.4119274843443963,0.49054112255785465,1.0
78297,0.678582591482156,0.5054139263532416,0.5463820220911999,0.6424789118941618,0.6809302495013061,0.29347213462968674,0.5164782682617619,0.5466978095287596,0.6285626279437887,0.3360014176079917,0.5505544150109911,1.0
78298,0.6906890970216967,0.4543012889825723,0.41497569272474827,0.7309858447147491,0.6133772319084295,0.3682952242979753,0.3616740628543205,0.6713511353642858,0.41118242944675587,0.34441637848732687,0.44252288478867524,1.0
78299,0.5452829258725186,0.42597811910900063,0.4122645180926817,0.6053881335570125,0.5055650823585901,0.24436507773058458,0.2627261757110025,0.5003923634716169,0.6016066499391931,0.31640229280224536,0.23010748446932852,1.0
78300,0.6301238867590206,0.30245355847827005,0.5233802008714514,0.786086944457336,0.4629378693486869,0.5108673886753449,0.42295892679841307,0.4227620742742499,0.3964382130790056,0.523495196140536,0.5190020176143211,1.0
78301,0.6584320995012447,0.6451221020987213,0.6951754110115334,0.6979865711975661,0.5919781333435217,0.5573425425254661,0.36323488227737855,0.7565888577116658,0.40512685107625784,0.6188996581447153,0.5103026336477136,1.0
78302,0.7320289120439752,0.4807156255398421,0.5376710834849756,0.6244349572343042,0.7826980925095537,0.33744373686987994,0.6731189173441096,0.4296854672654712,0.4791767159441954,0.43893410117207377,0.5006168462329287,1.0
78303,0.5902291147873113,0.3574387228635144,0.33750089323199456,0.6678375470205594,0.5134753717241306,0.2719058442388328,0.1605991982586712,0.4197935243798763,0.5936430050286926,0.2772861403281069,0.3952615046016998,1.0
78304,0.7242368132883036,0.5184247740342648,0.3669450809918199,0.6845479792108446,0.7104973398826527,0.18614343369479008,0.34190706797727294,0.44563559295588323,0.6453667982673821,0.32727196080602167,0.39289706668547747,1.0
78305,0.8568044645669519,0.47524096668117316,0.533707729377737,0.769378599682098,0.8389776384457558,0.4864894836616504,0.3142423836405246,0.3673326915693011,0.4533606481459174,0.29276437172999037,0.12295414091827803,1.0
78306,0.6292510037720411,0.5361065093287559,0.5638775374301361,0.5070328347032941,0.7342262042122312,0.3602245747833115,0.21987835795189456,0.35310892579591885,0.7994914296894404,0.30710062493752116,0.23746357435911125,1.0
78307,0.5156896663892349,0.515525758237658,0.7422747411951947,0.5242127490073029,0.5354786919614274,0.2610218300490846,0.4467095319429735,0.438523359145443,0.6881757947837263,0.304722001454552,0.46932591941390445,1.0
78308,0.6412001577893505,0.6192052517814675,0.5020645760316317,0.6963834464164006,0.5687755305452559,0.30362908989172294,0.16933322933190315,0.42170817935763283,0.5486723894785467,0.25759629524555416,0.181234642096777,1.0
78309,0.6872270640228829,0.5571186276083253,0.47572317752161286,0.6064091714988679,0.7291574010530885,0.4174941385088584,0.3340816753034442,0.30408020537892977,0.46243339732010835,0.43907513260041986,0.4646404082488311,1.0
78310,0.662473958190835,0.31179716072953945,0.5881661558357426,0.6026910009039262,0.6916140109227025,0.5012401362244933,0.35146970822343904,0.5131754701868857,0.067765892129613,0.5402935390726495,0.39771979763530235,1.0
78311,0.6431228117908117,0.5699880811307915,0.6132574493028685,0.5600916711116413,0.7039997229540061,0.5326962517553336,0.31930009652695657,0.45970048597046886,0.10169662485549093,0.47810866815454944,0.5419874981223646,1.0
78312,0.8186649554383825,0.5168661060173879,0.6924208994587825,0.8909767928102302,0.6590939443110696,0.2762443046976978,0.3190213484937089,0.36307425392858983,0.39775103101030934,0.24943826450918255,0.3425408002286003,1.0
78313,0.6894405032076224,0.6530136953597024,0.47321883538850223,0.6358512281406081,0.702739049558106,0.5024966558851496,0.26267282987954427,0.49306060489712256,0.47912404114760965,0.42006269671965785,0.3545340625411658,1.0
78314,0.5946928052231015,0.43656989984518646,0.5005235462772448,0.5640443000598123,0.6244299663016665,0.6071417802145211,0.5785447715109249,0.5875591306114454,0.5008992939443351,0.4663623987297175,0.7047178136350324,1.0
78315,0.7193919564675206,0.5478229096024722,0.5134846812900452,0.7508817224968476,0.6400917316051014,0.3792315758267434,0.36221859330492445,0.506938755047826,0.4370316499838531,0.38643787584406714,0.4186302110865883,1.0
78316,0.7251469859595371,0.5290756834084239,0.4075541329019158,0.6884649371022855,0.7088479265596614,0.2356463845012098,0.4798544683670432,0.6106355315067756,0.877031326846004,0.18660704944062642,0.45528360700641995,1.0
78317,0.5433825390530367,0.3814047724200586,0.7301531795000615,0.4911824314603468,0.6106563235943575,0.2755107866983587,0.3702643799445246,0.38500725793249574,0.4674522159387262,0.3130310826204805,0.3888268786627202,1.0
78318,0.6557087309512335,0.5216914138864679,0.7368421155540285,0.6416405751386093,0.6426049679675341,0.3126034673304458,0.38607251865457304,0.44786865943990223,0.49982940291167893,0.33464944510754613,0.48721468186033856,1.0
78319,0.48674714888668635,0.749503668777948,0.6425260587996178,0.4670096248036796,0.5433871910950736,0.35982187618638284,0.25352363893846386,0.4945667762302082,0.4400707824609399,0.30680692689869143,0.2605913092750876,1.0
78320,0.6687271271657893,0.43662827249336084,0.6208888861952686,0.6349264807326793,0.6718762575991203,0.44498628651952243,0.40800556495824847,0.40444117162006094,0.43467547381210137,0.48880435851536225,0.4510527867302739,1.0
78321,0.6939842944794238,0.3456401304895149,0.6246592489427271,0.5609242274148313,0.782106783130968,0.49986498485703174,0.19057987410313276,0.5104283591178529,0.7025002874302277,0.4285984429734775,0.2865300918191601,1.0
78322,0.6260151159896363,0.7562477810378085,0.6896897363521866,0.6835956336910456,0.5519671015902681,0.4764238199786356,0.2371867202231214,0.3245515614485737,0.4142114193594511,0.47540372763891997,0.44728043540061957,1.0
78323,0.6349834175120771,0.3860550636638139,0.4568522047197682,0.46319129358914307,0.7848598970225864,0.3022475560176535,0.46339253390909724,0.425507828964709,0.5804059967851662,0.2835372454888383,0.460867742062825,1.0
78324,0.690910969440227,0.6082015189901624,0.45897387006007717,0.6197732735784356,0.7213126599737659,0.2922389792113339,0.3238612264562605,0.33308665276359883,0.6697376211857871,0.40054955071478604,0.3127843868289157,1.0
78325,0.5614517790156216,0.42347157577626926,0.2736642827012824,0.48367211801658755,0.6455968262945062,0.602476253551145,0.22844385456262797,0.3908316920382939,0.6028829751791137,0.43836768326868775,0.23429070230521346,1.0
78326,0.5638347303678323,0.513781612089964,0.4741630884408272,0.4253040622598527,0.7103040247807905,0.3839433946253203,0.24618425034828914,0.4247961477121914,0.5485842083418312,0.45293778063433604,0.2656224775874506,1.0
78327,0.7338388149947623,0.6183103840447006,0.5986408247373358,0.6294133110961765,0.7794079320173536,0.3315546859117667,0.3651015951145248,0.6914682861451948,0.8214396234682023,0.2569776123932487,0.3792131770265115,1.0
78328,0.6142113932053913,0.49377903668929546,0.5119469548892912,0.5930054555387282,0.6274034568287011,0.6600824510396999,0.36659327947102505,0.718209637358781,0.8176991172880851,0.4299304378021631,0.4825277243930894,1.0
78329,0.6116622430462519,0.5673294021367692,0.4702389003503739,0.6847620680284624,0.5339574979137245,0.22874221714276619,0.3618380465849236,0.4548880502018412,0.3566757365998598,0.2959226032082328,0.4669705306585506,1.0
78330,0.7209781862846729,0.5438392358008842,0.5328453664261859,0.6698183160746178,0.7211731688722527,0.3324136680590346,0.566275480585951,0.43440878736746297,0.37208007489744066,0.20370229694621156,0.47933029537121463,1.0
78331,0.6308323773940678,0.5470872644483318,0.596641094068034,0.6766899348049851,0.5720011156309331,0.5050102251829638,0.3939729888516849,0.3683149126294735,0.4536598705188567,0.4331498181678923,0.30620565895761087,1.0
78332,0.7491716585638254,0.45855961439182114,0.415175931178138,0.6976898226626016,0.737880717352001,0.25377902157534377,0.4314005920812199,0.3502002762221419,0.5998341736847708,0.24478362155023692,0.23794710523063417,1.0
78333,0.6824065026467612,0.5093266529696795,0.6056606994991126,0.7356220228685906,0.5962762794333782,0.33303773771145917,0.31676721748514475,0.7013886508416565,0.3647292629871439,0.3104311245414223,0.5379169744089258,1.0
78334,0.632306217243839,0.42220884885357796,0.5044615881328635,0.6966946340876761,0.5550800098360728,0.392502400362629,0.25130424142722474,0.458073184946251,0.4414176351643042,0.37716742193384006,0.35588852005981614,1.0
78335,0.6862515741835042,0.3320905780559794,0.4831238983629321,0.747364118426602,0.5895452526328734,0.510981211608323,0.3332658886161376,0.4945028884696352,0.6363243040512804,0.44786168185353964,0.3641466136447337,1.0
78336,0.7339192119039538,0.5896878338660654,0.5484432464219848,0.7710696911298642,0.643005244290373,0.47320569937941576,0.5127408091965886,0.6541354068820701,0.31365698068831616,0.5795898840644461,0.5191292566308038,1.0
78337,0.7210638555249295,0.6954739405491657,0.433422269471037,0.719327986014189,0.6703441662655333,0.48437671052148146,0.3827519285848873,0.5523580720446839,0.5187440698759247,0.2989060245165946,0.37362914193936325,1.0
78338,0.8096421932298151,0.42141481468112896,0.375109546398726,0.7174413203067589,0.8131176670554144,0.4905429883263061,0.3853066457874159,0.5039533435590833,0.6511178148218859,0.4709798958089476,0.5367055016583548,1.0
78339,0.784301461969794,0.5304954747072924,0.3439760661206222,0.6902454189768372,0.7991176903478536,0.37205202872145937,0.375993215568347,0.48285759691315716,0.6946804261208238,0.3108971360886708,0.3726717907789742,1.0
78340,0.7523656829928743,0.5734042105456236,0.4127945211540537,0.6709240429910535,0.7685263170698058,0.3011018375927521,0.45493367170660615,0.48847846289265945,0.4747172813689961,0.26772070083808946,0.31854930688130734,1.0
78341,0.5702996892674238,0.42536245545427087,0.6351282170792627,0.6245964593310676,0.5263922121520322,0.5159393683719153,0.4111519889633474,0.5874087379193021,0.293760428083739,0.5514786891171392,0.7052493618751471,1.0
78342,0.7250273889201184,0.5418950657523363,0.6720039222175468,0.6454759618276041,0.7496779105628977,0.34681482049990814,0.27781579331308087,0.5620650910104095,0.8688743377596055,0.33269723757942676,0.33510582997679816,1.0
78343,0.7744145192378051,0.6948133035157809,0.6858707544445383,0.7133481089189272,0.7590517572762892,0.4330910955245976,0.4255601436996375,0.6240863338918126,0.4896128493542023,0.4093759364704723,0.5669289819597154,1.0
78344,0.7889935931165014,0.41512167104767594,0.5859900705812696,0.7150116691040154,0.7840802000506005,0.4173104273817865,0.4035980369760038,0.5932599100382272,0.5414230690913044,0.36884639911722955,0.5211478094710953,1.0
78345,0.67948111374179,0.4216417866582948,0.5731807746008218,0.6575412885537886,0.6672588736082568,0.3405714836992497,0.48256788857986194,0.4347823740157647,0.4344145905269588,0.3244014717726878,0.47687966888451006,1.0
78346,0.6559361310951861,0.33404119174722824,0.7613478233050073,0.6434864807951828,0.6387430901280652,0.17837513238390296,0.49913044681651947,0.520093530943079,0.5161605290171322,0.1504496738460874,0.4143573702939557,1.0
78347,0.748267707675868,0.4115856871579764,0.6110736579540755,0.7618018843427753,0.6742316738531323,0.3953158366608643,0.13882340814952218,0.3030015889716153,0.6621094299440764,0.15238079893689804,0.4156855477941318,1.0
78348,0.614275624634821,0.5731874189736403,0.4451725282957168,0.6691408087036473,0.55293555844862,0.3444332829966587,0.2982960202676302,0.36226924339884115,0.52383117135671,0.47322196371241027,0.5702272857921916,1.0
78349,0.5093678610635107,0.5274473142344562,0.4014325904245305,0.4575401508833296,0.5922970215790047,0.3076077157327765,0.2892400557881812,0.5123381342165769,0.6745243076959104,0.35823272414774343,0.4993180024983627,1.0
78350,0.6434675572274032,0.594667007379262,0.5285660187057009,0.6749428141080489,0.5935118645879072,0.5160523333608906,0.4367985614089652,0.36915716255709907,0.43816981432087354,0.3761704934435625,0.5514968515694898,1.0
78351,0.6210505803245692,0.6926452045686056,0.43754157293845797,0.6171014834897122,0.6118299004088354,0.27242274345740086,0.48601306513591136,0.5501477428919356,0.27285749509040863,0.4561105205088681,0.5010006228774765,1.0
78352,0.6159670422641812,0.537173296739878,0.6600012021170466,0.48652330306884056,0.7320032607073941,0.5223966806401181,0.3232292351070545,0.3957861268662753,0.4957363634544469,0.6102088120544038,0.2678313802814428,1.0
78353,0.5581624995134228,0.7666603354203549,0.5301173572570115,0.6127813347518257,0.515098801508527,0.4002877500523721,0.34481260961560256,0.5977136564626035,0.6738456038734069,0.1763739092193081,0.47942424059486616,1.0
78354,0.6625161157132401,0.5785596326893394,0.4127578186656234,0.7386067952724751,0.5612136843879824,0.5277184728388784,0.309171131604367,0.7947624843049501,0.493333432152002,0.4488720828459006,0.3816289447048246,1.0
78355,0.6092434812895469,0.5117492457145361,0.5565667740302249,0.7036492554738392,0.5122744654206665,0.40370214356708833,0.23540860037545389,0.5039417265821408,0.5913558789226218,0.3930777296888676,0.3715041109248637,1.0
78356,0.7474934191992256,0.5674207880629614,0.14750337981510542,0.6450845179702254,0.7772075034880954,0.30920944315754073,0.39826219269847035,0.5876149185803596,0.38174532268155736,0.3098889691610324,0.49423878416217704,1.0
78357,0.6804243171128307,0.5655809228097475,0.47597145070503843,0.7345192747351882,0.594217913906395,0.4316905145933173,0.2910226463717508,0.43278856148593875,0.37882723066030405,0.2797112330279534,0.5756871114067085,1.0
78358,0.714552911353727,0.5965341106655344,0.4164465241530643,0.6874794088905195,0.6926480438184701,0.21777066552950758,0.334477696363473,0.45755227344554333,0.40209578924290323,0.19781049360538083,0.5820148151048277,1.0
78359,0.6350583887453454,0.5329835579649812,0.5422729093815248,0.525636233273173,0.7254570026111313,0.39634884964760947,0.14146426522383918,0.5397793499629318,0.671255660926532,0.48869113395760866,0.19206918723891053,1.0
78360,0.647396698528751,0.7402472002444068,0.47168171634187245,0.6322148291554744,0.637675807099128,0.2167879184901584,0.6054952959471445,0.4780476275845671,0.21947441891488434,0.21282300746383495,0.7126314022560732,1.0
78361,0.760546882352534,0.32568442715612955,0.5306981869290844,0.6734620230658162,0.778272734513208,0.26680694908043545,0.35907644639426517,0.41908376259661057,0.5497589662563059,0.3681378257887786,0.5273001134221652,1.0
78362,0.6070220821311616,0.6938069326484474,0.35162467561394034,0.636452650266446,0.5694288266401092,0.35536123825533944,0.2886806134746782,0.5431180421718846,0.7141721153001602,0.41301165732126366,0.2888557752048258,1.0
78363,0.7691279017285554,0.4192180904850012,0.7234348637322734,0.6308439440352617,0.8319272134023323,0.47337398982172335,0.5953058927733653,0.3878000024292583,0.3595414177365461,0.39554132195397457,0.5186686909053428,1.0
78364,0.5613452203284859,0.5441131946613711,0.42261609468477124,0.5435213176494256,0.5911686766890595,0.3765688145977528,0.3219943100409489,0.4794986123832739,0.5046178460273613,0.3495051391553269,0.4646309221108852,1.0
78365,0.6554573533989958,0.4899500108093213,0.6948661690845902,0.6198447138692187,0.6644581447738863,0.2501160850476616,0.42648485885632414,0.5394539920434096,0.40548720317129855,0.36570360729667883,0.2473077694028045,1.0
78366,0.7693898712883825,0.5023508609028865,0.13752300469567177,0.7353652257945865,0.7240602627443551,0.4156652582537376,0.38054629214212443,0.45558979854194986,0.9014802289170849,0.46852838769090693,0.474486295745753,1.0
78367,0.7122873415329014,0.5152288072228414,0.6622453453664667,0.7816658310347969,0.5979181499498996,0.33831403125821374,0.2198702795182554,0.3647875695643126,0.5540305849981627,0.26233066219574946,0.24989366074905012,1.0
78368,0.7843346012994722,0.4770884785007355,0.46052195546165886,0.720742337657528,0.7715816130904349,0.5904473821600675,0.512775753038047,0.29341519193185456,0.5969162389820342,0.39468123874181926,0.4570114268648687,1.0
78369,0.6001350144326182,0.41107576663622947,0.49276072710710306,0.5674708830438938,0.6294197240530275,0.26447641199477223,0.4551305970690373,0.7701821493073097,0.37805458469337505,0.46317893345593636,0.6721918168433083,1.0
78370,0.8520257139181516,0.43707314830488825,0.5311915714114794,0.7841875502798231,0.8168937304217461,0.4464256529786942,0.29849499840088295,0.4723758207788095,0.5673675903052962,0.3954531721561687,0.3717206051747412,1.0
78371,0.8084490993058394,0.4492729902754498,0.7273290841408717,0.7932577889329118,0.7366816946904586,0.5740025354789978,0.34664476400046773,0.6779726820289811,0.5309457728531451,0.3836137064954971,0.34721951878638363,1.0
78372,0.5353806419237991,0.39241891363606934,0.365290586260378,0.6125209082398656,0.4817995326482936,0.4065011980077705,0.4222453081192445,0.28518105911933683,0.5031661320580281,0.4331879639756135,0.5125751468405978,1.0
78373,0.5674019612541065,0.2850187214081716,0.695229241240026,0.5401526158224262,0.5999085736317867,0.5463395649309242,0.3235909551327582,0.44736679224792947,0.351310726632806,0.4255871037280378,0.5020237600042906,1.0
78374,0.5018345216239768,0.4983433250514178,0.7461877048660585,0.5161156082867137,0.5213855620636804,0.2950234692631524,0.234436898360399,0.6569368686348007,0.413024311041843,0.21200804129936857,0.2424842797736892,1.0
78375,0.7152531731593693,0.49929091450062063,0.3606844278686274,0.7657274768661005,0.6175621318631452,0.3781020142227334,0.35122214583227,0.39314090052721823,0.556783311045168,0.38143192220776384,0.519046373295676,1.0
78376,0.6764534073500375,0.590837144787416,0.48992898472418994,0.6961988852363956,0.624897552996352,0.5289067383061768,0.23981166546792068,0.47738326110148693,0.4130675859207124,0.28382074153931897,0.351529053821446,1.0
78377,0.726514596820965,0.5285131192884478,0.5009339896876835,0.6510876875948984,0.748103407752782,0.2738732930785213,0.2621618721173875,0.8045760399116754,0.4209771418104585,0.46491180952562644,0.2425664672796695,1.0
78378,0.6429361566177655,0.4885881027603141,0.6045172658355776,0.6124086635119814,0.653457897817616,0.631389904582852,0.09423699089628204,0.5056939502296575,0.5551908088812003,0.4503216869223993,0.37988374105219613,1.0
78410,0.6983013437683435,0.5639929119064779,0.4737699128596029,0.6550115633040836,0.6994510767255151,0.42238525472801985,0.5228959031156909,0.514428689856255,0.8279206136889946,0.37748155003642336,0.6663264500514391,1.0
78411,0.6371569312757656,0.6386237905285584,0.5824533869840642,0.5694085969936363,0.6849055742072211,0.22788868294873998,0.14878614828566689,0.3813695678933318,0.4381536740740236,0.27601253697746303,0.19517001861440478,1.0
78412,0.5956562243701901,0.6722646542769785,0.6065282788480589,0.7328536680016933,0.46015539486289553,0.5183565721227009,0.4318814619324652,0.6050227393276958,0.46323591660632274,0.5300712633177922,0.5695248968261427,1.0
78413,0.7593982837664897,0.4229106313318627,0.42276843967349054,0.7459466673050347,0.7070905355689797,0.29480818359426436,0.4105085047710009,0.40529754131159096,0.3878298561203163,0.15932516756852444,0.7578019984277135,1.0
78414,0.6498116283294321,0.4027369051677824,0.5182086189041271,0.6162272141162358,0.6604665096027219,0.5864382783629254,0.33367881039753705,0.540938474064611,0.5988410727011014,0.40665859695678835,0.4175690145517247,1.0
78415,0.6606557416987826,0.5680309610918495,0.4719440262962771,0.6238588849669413,0.6702315603690097,0.5358289373816958,0.224643936412859,0.4015547385403679,0.8797265527739236,0.26773607285271905,0.40352133457421063,1.0
78416,0.622148760411064,0.33613256814413206,0.3661288726248034,0.5441495792828758,0.6839108172664284,0.6313375346898648,0.619240014153906,0.5742450323089544,0.529201524644119,0.22946071410865723,0.509849106491392,1.0
78417,0.6916632900167277,0.4115207179799555,0.651620528534092,0.6813804914964379,0.6623203395577689,0.6377477604263625,0.16670959675874045,0.3868758140186647,0.7468880876184041,0.4363548780267176,0.21626442877486785,1.0
78418,0.5164006700640542,0.41132566017544875,0.8481379497997762,0.5453167926192036,0.5118136715153112,0.49713026644777336,0.5104339456375511,0.646220668120274,0.4454804213802682,0.35811507436902773,0.5305642003504765,1.0
78419,0.7187742958329529,0.5562249658359233,0.5239501579296302,0.566627240412065,0.8176127248815717,0.4287070813362757,0.3452511583705679,0.49219336284985565,0.6009069209318657,0.3552378504247636,0.438338844566766,1.0
78420,0.6210344756892945,0.374871624861452,0.509930993048948,0.6165735371524592,0.6143526895274679,0.3454492036709575,0.439073341417265,0.40125384271315623,0.8754598555970402,0.32638069855006174,0.5819391162859667,1.0
78421,0.7395436513773487,0.37862598431162164,0.648166143359058,0.7374961845037797,0.6830608024327809,0.28373824065319386,0.31009347750246113,0.506465139240359,0.4412831640992717,0.3658518974560925,0.31003721247294747,1.0
78422,0.6238898424671409,0.6688934574728896,0.3901845605388832,0.5942810475161284,0.6382897343510723,0.40586354011696113,0.2569118272759658,0.5086377401912026,0.5703877554062254,0.47507396267500007,0.41266479313514187,1.0
78423,0.683719363797795,0.6104976891863567,0.528784383616175,0.7384810557084589,0.5951890472390498,0.35111702037985043,0.24995007590911172,0.627666042784362,0.687502648341602,0.4042344869028633,0.4661688676052913,1.0
78424,0.5675471488077215,0.49153154191373233,0.7461233817721259,0.5988664253727637,0.5448111029151228,0.4771379878817865,0.23115564891003768,0.597882327369956,0.6270260818966421,0.5738668279775504,0.2603262393699766,1.0
78425,0.644219946134445,0.5316395886449783,0.544012311361121,0.6171016928669424,0.6512712329102451,0.5186991250293665,0.357299511319682,0.22914088803853433,0.4069595359120402,0.29959798954515526,0.274620619776139,1.0
